# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
0.0918666667+0.0000000000j,0.5221163087+0.0000000000j,0.0259134500+0.0000000000j,0.1265334078+0.0000000000j,1.1190177834+0.0000000000j
0.0919333333+0.0000000000j,0.5221336292+0.0000000000j,0.0258753426+0.0000000000j,0.1263859314+0.0000000000j,1.1189467392+0.0000000000j
0.0920000000+0.0000000000j,0.5221228697+0.0000000000j,0.0258339973+0.0000000000j,0.1262385770+0.0000000000j,1.1188754308+0.0000000000j
0.0920666667+0.0000000000j,0.5221017845+0.0000000000j,0.0258117510+0.0000000000j,0.1260913446+0.0000000000j,1.1188038580+0.0000000000j
0.0921333333+0.0000000000j,0.5220948400+0.0000000000j,0.0257981912+0.0000000000j,0.1259442342+0.0000000000j,1.1187320207+0.0000000000j
0.0922000000+0.0000000000j,0.5220983488+0.0000000000j,0.0257692221+0.0000000000j,0.1257972457+0.0000000000j,1.1186599188+0.0000000000j
0.0922666667+0.0000000000j,0.5220870552+0.0000000000j,0.0257309943+0.0000000000j,0.1256503791+0.0000000000j,1.1185875522+0.0000000000j
0.0923333333+0.0000000000j,0.5220518400+0.0000000000j,0.0257065868+0.0000000000j,0.1255036344+0.0000000000j,1.1185149208+0.0000000000j
0.0924000000+0.0000000000j,0.5220143658+0.0000000000j,0.0256915506+0.0000000000j,0.1253570116+0.0000000000j,1.1184420244+0.0000000000j
0.0924666667+0.0000000000j,0.5219974903+0.0000000000j,0.0256622468+0.0000000000j,0.1252105106+0.0000000000j,1.1183688630+0.0000000000j
0.0925333333+0.0000000000j,0.5219932791+0.0000000000j,0.0256204250+0.0000000000j,0.1250641314+0.0000000000j,1.1182954364+0.0000000000j
0.0926000000+0.0000000000j,0.5219745540+0.0000000000j,0.0255891645+0.0000000000j,0.1249178739+0.0000000000j,1.1182217445+0.0000000000j
0.0926666667+0.0000000000j,0.5219348316+0.0000000000j,0.0255679750+0.0000000000j,0.1247717382+0.0000000000j,1.1181477872+0.0000000000j
0.0927333333+0.0000000000j,0.5219006140+0.0000000000j,0.0255327643+0.0000000000j,0.1246257243+0.0000000000j,1.1180735645+0.0000000000j
0.0928000000+0.0000000000j,0.5218972431+0.0000000000j,0.0254815187+0.0000000000j,0.1244798320+0.0000000000j,1.1179990761+0.0000000000j
0.0928666667+0.0000000000j,0.5219142368+0.0000000000j,0.0254389744+0.0000000000j,0.1243340614+0.0000000000j,1.1179243219+0.0000000000j
0.0929333333+0.0000000000j,0.5219183740+0.0000000000j,0.0254101135+0.0000000000j,0.1241884125+0.0000000000j,1.1178493020+0.0000000000j
0.0930000000+0.0000000000j,0.5218981939+0.0000000000j,0.0253701160+0.0000000000j,0.1240428851+0.0000000000j,1.1177740161+0.0000000000j
0.0930666667+0.0000000000j,0.5218800069+0.0000000000j,0.0253114431+0.0000000000j,0.1238974794+0.0000000000j,1.1176984641+0.0000000000j
0.0931333333+0.0000000000j,0.5218931568+0.0000000000j,0.0252603257+0.0000000000j,0.1237521952+0.0000000000j,1.1176226460+0.0000000000j
0.0932000000+0.0000000000j,0.5219306628+0.0000000000j,0.0252300370+0.0000000000j,0.1236070325+0.0000000000j,1.1175465615+0.0000000000j
0.0932666667+0.0000000000j,0.5219577607+0.0000000000j,0.0251969953+0.0000000000j,0.1234619913+0.0000000000j,1.1174702107+0.0000000000j
0.0933333333+0.0000000000j,0.5219565120+0.0000000000j,0.0251452164+0.0000000000j,0.1233170716+0.0000000000j,1.1173935934+0.0000000000j
0.0934000000+0.0000000000j,0.5219467696+0.0000000000j,0.0250973712+0.0000000000j,0.1231722734+0.0000000000j,1.1173167095+0.0000000000j
0.0934666667+0.0000000000j,0.5219566967+0.0000000000j,0.0250741109+0.0000000000j,0.1230275965+0.0000000000j,1.1172395588+0.0000000000j
0.0935333333+0.0000000000j,0.5219840775+0.0000000000j,0.0250563172+0.0000000000j,0.1228830411+0.0000000000j,1.1171621413+0.0000000000j
0.0936000000+0.0000000000j,0.5220003865+0.0000000000j,0.0250202480+0.0000000000j,0.1227386070+0.0000000000j,1.1170844569+0.0000000000j
0.0936666667+0.0000000000j,0.5219899559+0.0000000000j,0.0249805732+0.0000000000j,0.1225942943+0.0000000000j,1.1170065055+0.0000000000j
0.0937333333+0.0000000000j,0.5219694659+0.0000000000j,0.0249618763+0.0000000000j,0.1224501028+0.0000000000j,1.1169282869+0.0000000000j
0.0938000000+0.0000000000j,0.5219621966+0.0000000000j,0.0249522961+0.0000000000j,0.1223060327+0.0000000000j,1.1168498010+0.0000000000j
0.0938666667+0.0000000000j,0.5219647683+0.0000000000j,0.0249253925+0.0000000000j,0.1221620837+0.0000000000j,1.1167710478+0.0000000000j
0.0939333333+0.0000000000j,0.5219532316+0.0000000000j,0.0248884408+0.0000000000j,0.1220182560+0.0000000000j,1.1166920272+0.0000000000j
0.0940000000+0.0000000000j,0.5219189314+0.0000000000j,0.0248669452+0.0000000000j,0.1218745495+0.0000000000j,1.1166127389+0.0000000000j
0.0940666667+0.0000000000j,0.5218825354+0.0000000000j,0.0248556716+0.0000000000j,0.1217309642+0.0000000000j,1.1165331830+0.0000000000j
0.0941333333+0.0000000000j,0.5218658660+0.0000000000j,0.0248285804+0.0000000000j,0.1215874999+0.0000000000j,1.1164533593+0.0000000000j
0.0942000000+0.0000000000j,0.5218613309+0.0000000000j,0.0247879893+0.0000000000j,0.1214441568+0.0000000000j,1.1163732677+0.0000000000j
0.0942666667+0.0000000000j,0.5218429051+0.0000000000j,0.0247594398+0.0000000000j,0.1213009347+0.0000000000j,1.1162929081+0.0000000000j
0.0943333333+0.0000000000j,0.5218043483+0.0000000000j,0.0247421591+0.0000000000j,0.1211578337+0.0000000000j,1.1162122804+0.0000000000j
0.0944000000+0.0000000000j,0.5217710734+0.0000000000j,0.0247096221+0.0000000000j,0.1210148537+0.0000000000j,1.1161313845+0.0000000000j
0.0944666667+0.0000000000j,0.5217674992+0.0000000000j,0.0246599229+0.0000000000j,0.1208719947+0.0000000000j,1.1160502203+0.0000000000j
0.0945333333+0.0000000000j,0.5217837030+0.0000000000j,0.0246203235+0.0000000000j,0.1207292566+0.0000000000j,1.1159687877+0.0000000000j
0.0946000000+0.0000000000j,0.5217877552+0.0000000000j,0.0245959927+0.0000000000j,0.1205866395+0.0000000000j,1.1158870866+0.0000000000j
0.0946666667+0.0000000000j,0.5217683929+0.0000000000j,0.0245595526+0.0000000000j,0.1204441432+0.0000000000j,1.1158051169+0.0000000000j
0.0947333333+0.0000000000j,0.5217506710+0.0000000000j,0.0245029467+0.0000000000j,0.1203017678+0.0000000000j,1.1157228785+0.0000000000j
0.0948000000+0.0000000000j,0.5217628968+0.0000000000j,0.0244549179+0.0000000000j,0.1201595132+0.0000000000j,1.1156403713+0.0000000000j
0.0948666667+0.0000000000j,0.5217987268+0.0000000000j,0.0244295445+0.0000000000j,0.1200173794+0.0000000000j,1.1155575951+0.0000000000j
0.0949333333+0.0000000000j,0.5218249265+0.0000000000j,0.0244007238+0.0000000000j,0.1198753664+0.0000000000j,1.1154745499+0.0000000000j
0.0950000000+0.0000000000j,0.5218239723+0.0000000000j,0.0243512072+0.0000000000j,0.1197334741+0.0000000000j,1.1153912357+0.0000000000j
0.0950666667+0.0000000000j,0.5218144899+0.0000000000j,0.0243059429+0.0000000000j,0.1195917026+0.0000000000j,1.1153076522+0.0000000000j
0.0951333333+0.0000000000j,0.5218234511+0.0000000000j,0.0242871309+0.0000000000j,0.1194500517+0.0000000000j,1.1152237994+0.0000000000j
0.0952000000+0.0000000000j,0.5218491097+0.0000000000j,0.0242735793+0.0000000000j,0.1193085214+0.0000000000j,1.1151396771+0.0000000000j
0.0952666667+0.0000000000j,0.5218644542+0.0000000000j,0.0242396750+0.0000000000j,0.1191671118+0.0000000000j,1.1150552854+0.0000000000j
0.0953333333+0.0000000000j,0.5218543768+0.0000000000j,0.0242018363+0.0000000000j,0.1190258228+0.0000000000j,1.1149706240+0.0000000000j
0.0954000000+0.0000000000j,0.5218344911+0.0000000000j,0.0241867362+0.0000000000j,0.1188846543+0.0000000000j,1.1148856930+0.0000000000j
0.0954666667+0.0000000000j,0.5218269033+0.0000000000j,0.0241811277+0.0000000000j,0.1187436063+0.0000000000j,1.1148004921+0.0000000000j
0.0955333333+0.0000000000j,0.5218285430+0.0000000000j,0.0241563849+0.0000000000j,0.1186026788+0.0000000000j,1.1147150213+0.0000000000j
0.0956000000+0.0000000000j,0.5218167588+0.0000000000j,0.0241208692+0.0000000000j,0.1184618718+0.0000000000j,1.1146292805+0.0000000000j
0.0956666667+0.0000000000j,0.5217833539+0.0000000000j,0.0241023556+0.0000000000j,0.1183211852+0.0000000000j,1.1145432696+0.0000000000j
0.0957333333+0.0000000000j,0.5217480060+0.0000000000j,0.0240948480+0.0000000000j,0.1181806189+0.0000000000j,1.1144569885+0.0000000000j
0.0958000000+0.0000000000j,0.5217315089+0.0000000000j,0.0240700531+0.0000000000j,0.1180401731+0.0000000000j,1.1143704372+0.0000000000j
0.0958666667+0.0000000000j,0.5217266149+0.0000000000j,0.0240308437+0.0000000000j,0.1178998475+0.0000000000j,1.1142836154+0.0000000000j
0.0959333333+0.0000000000j,0.5217084521+0.0000000000j,0.0240050772+0.0000000000j,0.1177596423+0.0000000000j,1.1141965231+0.0000000000j
0.0960000000+0.0000000000j,0.5216710285+0.0000000000j,0.0239917036+0.0000000000j,0.1176195573+0.0000000000j,1.1141091603+0.0000000000j
0.0960666667+0.0000000000j,0.5216386760+0.0000000000j,0.0239619140+0.0000000000j,0.1174795926+0.0000000000j,1.1140215268+0.0000000000j
0.0961333333+0.0000000000j,0.5216348913+0.0000000000j,0.0239139104+0.0000000000j,0.1173397481+0.0000000000j,1.1139336225+0.0000000000j
0.0962000000+0.0000000000j,0.5216503023+0.0000000000j,0.0238773191+0.0000000000j,0.1172000237+0.0000000000j,1.1138454474+0.0000000000j
0.0962666667+0.0000000000j,0.5216542640+0.0000000000j,0.0238574792+0.0000000000j,0.1170604194+0.0000000000j,1.1137570013+0.0000000000j
0.0963333333+0.0000000000j,0.5216357197+0.0000000000j,0.0238246274+0.0000000000j,0.1169209353+0.0000000000j,1.1136682841+0.0000000000j
0.0964000000+0.0000000000j,0.5216184850+0.0000000000j,0.0237702290+0.0000000000j,0.1167815712+0.0000000000j,1.1135792958+0.0000000000j
0.0964666667+0.0000000000j,0.5216298353+0.0000000000j,0.0237253594+0.0000000000j,0.1166423272+0.0000000000j,1.1134900363+0.0000000000j
0.0965333333+0.0000000000j,0.5216640475+0.0000000000j,0.0237048329+0.0000000000j,0.1165032032+0.0000000000j,1.1134005054+0.0000000000j
0.0966000000+0.0000000000j,0.5216893955+0.0000000000j,0.0236802072+0.0000000000j,0.1163641991+0.0000000000j,1.1133107032+0.0000000000j
0.0966666667+0.0000000000j,0.5216887689+0.0000000000j,0.0236330775+0.0000000000j,0.1162253149+0.0000000000j,1.1132206294+0.0000000000j
0.0967333333+0.0000000000j,0.5216795845+0.0000000000j,0.0235905018+0.0000000000j,0.1160865507+0.0000000000j,1.1131302840+0.0000000000j
0.0968000000+0.0000000000j,0.5216876375+0.0000000000j,0.0235760900+0.0000000000j,0.1159479063+0.0000000000j,1.1130396669+0.0000000000j
0.0968666667+0.0000000000j,0.5217116395+0.0000000000j,0.0235667216+0.0000000000j,0.1158093818+0.0000000000j,1.1129487780+0.0000000000j
0.0969333333+0.0000000000j,0.5217260677+0.0000000000j,0.0235350787+0.0000000000j,0.1156709771+0.0000000000j,1.1128576173+0.0000000000j
0.0970000000+0.0000000000j,0.5217163633+0.0000000000j,0.0234992140+0.0000000000j,0.1155326921+0.0000000000j,1.1127661846+0.0000000000j
0.0970666667+0.0000000000j,0.5216970870+0.0000000000j,0.0234877087+0.0000000000j,0.1153945269+0.0000000000j,1.1126744798+0.0000000000j
0.0971333333+0.0000000000j,0.5216891892+0.0000000000j,0.0234860110+0.0000000000j,0.1152564813+0.0000000000j,1.1125825029+0.0000000000j
0.0972000000+0.0000000000j,0.5216899078+0.0000000000j,0.0234634943+0.0000000000j,0.1151185555+0.0000000000j,1.1124902538+0.0000000000j
0.0972666667+0.0000000000j,0.5216778741+0.0000000000j,0.0234295517+0.0000000000j,0.1149807492+0.0000000000j,1.1123977323+0.0000000000j
0.0973333333+0.0000000000j,0.5216453419+0.0000000000j,0.0234140484+0.0000000000j,0.1148430626+0.0000000000j,1.1123049384+0.0000000000j
0.0974000000+0.0000000000j,0.5216110089+0.0000000000j,0.0234102594+0.0000000000j,0.1147054955+0.0000000000j,1.1122118721+0.0000000000j
0.0974666667+0.0000000000j,0.5215946532+0.0000000000j,0.0233878129+0.0000000000j,0.1145680479+0.0000000000j,1.1121185331+0.0000000000j
0.0975333333+0.0000000000j,0.5215893709+0.0000000000j,0.0233501157+0.0000000000j,0.1144307198+0.0000000000j,1.1120249215+0.0000000000j
0.0976000000+0.0000000000j,0.5215714366+0.0000000000j,0.0233271659+0.0000000000j,0.1142935112+0.0000000000j,1.1119310371+0.0000000000j
0.0976666667+0.0000000000j,0.5215351095+0.0000000000j,0.0233176459+0.0000000000j,0.1141564220+0.0000000000j,1.1118368799+0.0000000000j
0.0977333333+0.0000000000j,0.5215036551+0.0000000000j,0.0232906412+0.0000000000j,0.1140194522+0.0000000000j,1.1117424498+0.0000000000j
0.0978000000+0.0000000000j,0.5214996539+0.0000000000j,0.0232444596+0.0000000000j,0.1138826018+0.0000000000j,1.1116477466+0.0000000000j
0.0978666667+0.0000000000j,0.5215142727+0.0000000000j,0.0232109014+0.0000000000j,0.1137458706+0.0000000000j,1.1115527704+0.0000000000j
0.0979333333+0.0000000000j,0.5215181380+0.0000000000j,0.0231954575+0.0000000000j,0.1136092588+0.0000000000j,1.1114575209+0.0000000000j
0.0980000000+0.0000000000j,0.5215004053+0.0000000000j,0.0231661808+0.0000000000j,0.1134727662+0.0000000000j,1.1113619982+0.0000000000j
0.0980666667+0.0000000000j,0.5214836737+0.0000000000j,0.0231141038+0.0000000000j,0.1133363928+0.0000000000j,1.1112662022+0.0000000000j
0.0981333333+0.0000000000j,0.5214941966+0.0000000000j,0.0230724258+0.0000000000j,0.1132001385+0.0000000000j,1.1111701327+0.0000000000j
0.0982000000+0.0000000000j,0.5215268515+0.0000000000j,0.0230566190+0.0000000000j,0.1130640035+0.0000000000j,1.1110737897+0.0000000000j
0.0982666667+0.0000000000j,0.5215513926+0.0000000000j,0.0230361113+0.0000000000j,0.1129279875+0.0000000000j,1.1109771731+0.0000000000j
0.0983333333+0.0000000000j,0.5215511196+0.0000000000j,0.0229914619+0.0000000000j,0.1127920906+0.0000000000j,1.1108802828+0.0000000000j
0.0984000000+0.0000000000j,0.5215422653+0.0000000000j,0.0229516464+0.0000000000j,0.1126563127+0.0000000000j,1.1107831187+0.0000000000j
0.0984666667+0.0000000000j,0.5215494672+0.0000000000j,0.0229415295+0.0000000000j,0.1125206538+0.0000000000j,1.1106856808+0.0000000000j
0.0985333333+0.0000000000j,0.5215718814+0.0000000000j,0.0229362311+0.0000000000j,0.1123851138+0.0000000000j,1.1105879690+0.0000000000j
0.0986000000+0.0000000000j,0.5215854418+0.0000000000j,0.0229069132+0.0000000000j,0.1122496928+0.0000000000j,1.1104899831+0.0000000000j
0.0986666667+0.0000000000j,0.5215761257+0.0000000000j,0.0228731288+0.0000000000j,0.1121143907+0.0000000000j,1.1103917232+0.0000000000j
0.0987333333+0.0000000000j,0.5215574601+0.0000000000j,0.0228651650+0.0000000000j,0.1119792074+0.0000000000j,1.1102931891+0.0000000000j
0.0988000000+0.0000000000j,0.5215492626+0.0000000000j,0.0228672644+0.0000000000j,0.1118441430+0.0000000000j,1.1101943807+0.0000000000j
0.0988666667+0.0000000000j,0.5215490768+0.0000000000j,0.0228470062+0.0000000000j,0.1117091973+0.0000000000j,1.1100952980+0.0000000000j
0.0989333333+0.0000000000j,0.5215367942+0.0000000000j,0.0228147478+0.0000000000j,0.1115743704+0.0000000000j,1.1099959409+0.0000000000j
0.0990000000+0.0000000000j,0.5215051101+0.0000000000j,0.0228022391+0.0000000000j,0.1114396621+0.0000000000j,1.1098963094+0.0000000000j
0.0990666667+0.0000000000j,0.5214717570+0.0000000000j,0.0228020698+0.0000000000j,0.1113050726+0.0000000000j,1.1097964032+0.0000000000j
0.0991333333+0.0000000000j,0.5214555148+0.0000000000j,0.0227819903+0.0000000000j,0.1111706016+0.0000000000j,1.1096962224+0.0000000000j
0.0992000000+0.0000000000j,0.5214498207+0.0000000000j,0.0227459120+0.0000000000j,0.1110362493+0.0000000000j,1.1095957669+0.0000000000j
0.0992666667+0.0000000000j,0.5214320826+0.0000000000j,0.0227257720+0.0000000000j,0.1109020155+0.0000000000j,1.1094950366+0.0000000000j
0.0993333333+0.0000000000j,0.5213968126+0.0000000000j,0.0227200001+0.0000000000j,0.1107679002+0.0000000000j,1.1093940314+0.0000000000j
0.0994000000+0.0000000000j,0.5213662286+0.0000000000j,0.0226957793+0.0000000000j,0.1106339034+0.0000000000j,1.1092927512+0.0000000000j
0.0994666667+0.0000000000j,0.5213620063+0.0000000000j,0.0226515204+0.0000000000j,0.1105000250+0.0000000000j,1.1091911960+0.0000000000j
0.0995333333+0.0000000000j,0.5213758371+0.0000000000j,0.0226209803+0.0000000000j,0.1103662651+0.0000000000j,1.1090893657+0.0000000000j
0.0996000000+0.0000000000j,0.5213795993+0.0000000000j,0.0226097825+0.0000000000j,0.1102326235+0.0000000000j,1.1089872602+0.0000000000j
0.0996666667+0.0000000000j,0.5213626658+0.0000000000j,0.0225840229+0.0000000000j,0.1100991003+0.0000000000j,1.1088848795+0.0000000000j
0.0997333333+0.0000000000j,0.5213464472+0.0000000000j,0.0225343511+0.0000000000j,0.1099656953+0.0000000000j,1.1087822235+0.0000000000j
0.0998000000+0.0000000000j,0.5213561890+0.0000000000j,0.0224958574+0.0000000000j,0.1098324086+0.0000000000j,1.1086792920+0.0000000000j
0.0998666667+0.0000000000j,0.5213873483+0.0000000000j,0.0224845858+0.0000000000j,0.1096992401+0.0000000000j,1.1085760850+0.0000000000j
0.0999333333+0.0000000000j,0.5214111253+0.0000000000j,0.0224680680+0.0000000000j,0.1095661898+0.0000000000j,1.1084726025+0.0000000000j
0.1000000000+0.0000000000j,0.5214112248+0.0000000000j,0.0224259591+0.0000000000j,0.1094332576+0.0000000000j,1.1083688444+0.0000000000j
0.1000666667+0.0000000000j,0.5214027258+0.0000000000j,0.0223889371+0.0000000000j,0.1093004435+0.0000000000j,1.1082648106+0.0000000000j
0.1001333333+0.0000000000j,0.5214091324+0.0000000000j,0.0223829535+0.0000000000j,0.1091677475+0.0000000000j,1.1081605010+0.0000000000j
0.1002000000+0.0000000000j,0.5214300298+0.0000000000j,0.0223815582+0.0000000000j,0.1090351695+0.0000000000j,1.1080559155+0.0000000000j
0.1002666667+0.0000000000j,0.5214427702+0.0000000000j,0.0223545945+0.0000000000j,0.1089027095+0.0000000000j,1.1079510542+0.0000000000j
0.1003333333+0.0000000000j,0.5214338531+0.0000000000j,0.0223229629+0.0000000000j,0.1087703675+0.0000000000j,1.1078459168+0.0000000000j
0.1004000000+0.0000000000j,0.5214157959+0.0000000000j,0.0223184366+0.0000000000j,0.1086381433+0.0000000000j,1.1077405034+0.0000000000j
0.1004666667+0.0000000000j,0.5214073112+0.0000000000j,0.0223241669+0.0000000000j,0.1085060370+0.0000000000j,1.1076348139+0.0000000000j
0.1005333333+0.0000000000j,0.5214062426+0.0000000000j,0.0223061660+0.0000000000j,0.1083740486+0.0000000000j,1.1075288481+0.0000000000j
0.1006000000+0.0000000000j,0.5213937144+0.0000000000j,0.0222756745+0.0000000000j,0.1082421779+0.0000000000j,1.1074226061+0.0000000000j
0.1006666667+0.0000000000j,0.5213628522+0.0000000000j,0.0222661001+0.0000000000j,0.1081104250+0.0000000000j,1.1073160878+0.0000000000j
0.1007333333+0.0000000000j,0.5213304433+0.0000000000j,0.0222694014+0.0000000000j,0.1079787898+0.0000000000j,1.1072092930+0.0000000000j
0.1008000000+0.0000000000j,0.5213142903+0.0000000000j,0.0222516728+0.0000000000j,0.1078472723+0.0000000000j,1.1071022218+0.0000000000j
0.1008666667+0.0000000000j,0.5213081673+0.0000000000j,0.0222172935+0.0000000000j,0.1077158724+0.0000000000j,1.1069948740+0.0000000000j
0.1009333333+0.0000000000j,0.5212905959+0.0000000000j,0.0221999159+0.0000000000j,0.1075845901+0.0000000000j,1.1068872496+0.0000000000j
0.1010000000+0.0000000000j,0.5212563415+0.0000000000j,0.0221977354+0.0000000000j,0.1074534254+0.0000000000j,1.1067793485+0.0000000000j
0.1010666667+0.0000000000j,0.5212265981+0.0000000000j,0.0221762588+0.0000000000j,0.1073223781+0.0000000000j,1.1066711707+0.0000000000j
0.1011333333+0.0000000000j,0.5212221513+0.0000000000j,0.0221339952+0.0000000000j,0.1071914484+0.0000000000j,1.1065627161+0.0000000000j
0.1012000000+0.0000000000j,0.5212352015+0.0000000000j,0.0221064186+0.0000000000j,0.1070606360+0.0000000000j,1.1064539846+0.0000000000j
0.1012666667+0.0000000000j,0.5212388535+0.0000000000j,0.0220992633+0.0000000000j,0.1069299411+0.0000000000j,1.1063449761+0.0000000000j
0.1013333333+0.0000000000j,0.5212227015+0.0000000000j,0.0220769184+0.0000000000j,0.1067993635+0.0000000000j,1.1062356906+0.0000000000j
0.1014000000+0.0000000000j,0.5212069995+0.0000000000j,0.0220297044+0.0000000000j,0.1066689033+0.0000000000j,1.1061261281+0.0000000000j
0.1014666667+0.0000000000j,0.5212160046+0.0000000000j,0.0219943477+0.0000000000j,0.1065385603+0.0000000000j,1.1060162883+0.0000000000j
0.1015333333+0.0000000000j,0.5212457300+0.0000000000j,0.0219873719+0.0000000000j,0.1064083345+0.0000000000j,1.1059061714+0.0000000000j
0.1016000000+0.0000000000j,0.5212687825+0.0000000000j,0.0219746669+0.0000000000j,0.1062782260+0.0000000000j,1.1057957772+0.0000000000j
0.1016666667+0.0000000000j,0.5212692663+0.0000000000j,0.0219351239+0.0000000000j,0.1061482346+0.0000000000j,1.1056851057+0.0000000000j
0.1017333333+0.0000000000j,0.5212611411+0.0000000000j,0.0219008898+0.0000000000j,0.1060183603+0.0000000000j,1.1055741568+0.0000000000j
0.1018000000+0.0000000000j,0.5212668062+0.0000000000j,0.0218988246+0.0000000000j,0.1058886031+0.0000000000j,1.1054629304+0.0000000000j
0.1018666667+0.0000000000j,0.5212862584+0.0000000000j,0.0219011147+0.0000000000j,0.1057589629+0.0000000000j,1.1053514265+0.0000000000j
0.1019333333+0.0000000000j,0.5212982256+0.0000000000j,0.0218764992+0.0000000000j,0.1056294397+0.0000000000j,1.1052396450+0.0000000000j
0.1020000000+0.0000000000j,0.5212897139+0.0000000000j,0.0218470582+0.0000000000j,0.1055000334+0.0000000000j,1.1051275858+0.0000000000j
0.1020666667+0.0000000000j,0.5212722596+0.0000000000j,0.0218458164+0.0000000000j,0.1053707441+0.0000000000j,1.1050152489+0.0000000000j
0.1021333333+0.0000000000j,0.5212635015+0.0000000000j,0.0218549618+0.0000000000j,0.1052415716+0.0000000000j,1.1049026343+0.0000000000j
0.1022000000+0.0000000000j,0.5212615766+0.0000000000j,0.0218391832+0.0000000000j,0.1051125159+0.0000000000j,1.1047897418+0.0000000000j
0.1022666667+0.0000000000j,0.5212488088+0.0000000000j,0.0218105114+0.0000000000j,0.1049835770+0.0000000000j,1.1046765714+0.0000000000j
0.1023333333+0.0000000000j,0.5212187419+0.0000000000j,0.0218037677+0.0000000000j,0.1048547549+0.0000000000j,1.1045631231+0.0000000000j
0.1024000000+0.0000000000j,0.5211872410+0.0000000000j,0.0218103419+0.0000000000j,0.1047260495+0.0000000000j,1.1044493967+0.0000000000j
0.1024666667+0.0000000000j,0.5211711573+0.0000000000j,0.0217949137+0.0000000000j,0.1045974607+0.0000000000j,1.1043353923+0.0000000000j
0.1025333333+0.0000000000j,0.5211645942+0.0000000000j,0.0217622866+0.0000000000j,0.1044689886+0.0000000000j,1.1042211097+0.0000000000j
0.1026000000+0.0000000000j,0.5211471635+0.0000000000j,0.0217475839+0.0000000000j,0.1043406330+0.0000000000j,1.1041065490+0.0000000000j
0.1026666667+0.0000000000j,0.5211138822+0.0000000000j,0.0217487891+0.0000000000j,0.1042123939+0.0000000000j,1.1039917100+0.0000000000j
0.1027333333+0.0000000000j,0.5210849479+0.0000000000j,0.0217299790+0.0000000000j,0.1040842714+0.0000000000j,1.1038765927+0.0000000000j
0.1028000000+0.0000000000j,0.5210802748+0.0000000000j,0.0216897547+0.0000000000j,0.1039562653+0.0000000000j,1.1037611970+0.0000000000j
0.1028666667+0.0000000000j,0.5210925548+0.0000000000j,0.0216650480+0.0000000000j,0.1038283756+0.0000000000j,1.1036455229+0.0000000000j
0.1029333333+0.0000000000j,0.5210960890+0.0000000000j,0.0216616818+0.0000000000j,0.1037006022+0.0000000000j,1.1035295703+0.0000000000j
0.1030000000+0.0000000000j,0.5210806954+0.0000000000j,0.0216426065+0.0000000000j,0.1035729452+0.0000000000j,1.1034133392+0.0000000000j
0.1030666667+0.0000000000j,0.5210655083+0.0000000000j,0.0215978709+0.0000000000j,0.1034454045+0.0000000000j,1.1032968295+0.0000000000j
0.1031333333+0.0000000000j,0.5210738186+0.0000000000j,0.0215655650+0.0000000000j,0.1033179800+0.0000000000j,1.1031800411+0.0000000000j
0.1032000000+0.0000000000j,0.5211021706+0.0000000000j,0.0215625948+0.0000000000j,0.1031906717+0.0000000000j,1.1030629740+0.0000000000j
0.1032666667+0.0000000000j,0.5211245347+0.0000000000j,0.0215534795+0.0000000000j,0.1030634796+0.0000000000j,1.1029456282+0.0000000000j
0.1033333333+0.0000000000j,0.5211254076+0.0000000000j,0.0215164938+0.0000000000j,0.1029364035+0.0000000000j,1.1028280036+0.0000000000j
0.1034000000+0.0000000000j,0.5211176682+0.0000000000j,0.0214850045+0.0000000000j,0.1028094435+0.0000000000j,1.1027101001+0.0000000000j
0.1034666667+0.0000000000j,0.5211226427+0.0000000000j,0.0214865928+0.0000000000j,0.1026825996+0.0000000000j,1.1025919177+0.0000000000j
0.1035333333+0.0000000000j,0.5211407213+0.0000000000j,0.0214923040+0.0000000000j,0.1025558716+0.0000000000j,1.1024734563+0.0000000000j
0.1036000000+0.0000000000j,0.5211519602+0.0000000000j,0.0214699966+0.0000000000j,0.1024292596+0.0000000000j,1.1023547159+0.0000000000j
0.1036666667+0.0000000000j,0.5211438561+0.0000000000j,0.0214427494+0.0000000000j,0.1023027635+0.0000000000j,1.1022356964+0.0000000000j
0.1037333333+0.0000000000j,0.5211269962+0.0000000000j,0.0214445930+0.0000000000j,0.1021763832+0.0000000000j,1.1021163978+0.0000000000j
0.1038000000+0.0000000000j,0.5211179802+0.0000000000j,0.0214568922+0.0000000000j,0.1020501187+0.0000000000j,1.1019968200+0.0000000000j
0.1038666667+0.0000000000j,0.5211152298+0.0000000000j,0.0214432682+0.0000000000j,0.1019239700+0.0000000000j,1.1018769629+0.0000000000j
0.1039333333+0.0000000000j,0.5211022311+0.0000000000j,0.0214164394+0.0000000000j,0.1017979371+0.0000000000j,1.1017568266+0.0000000000j
0.1040000000+0.0000000000j,0.5210729326+0.0000000000j,0.0214123812+0.0000000000j,0.1016720198+0.0000000000j,1.1016364109+0.0000000000j
0.1040666667+0.0000000000j,0.5210423045+0.0000000000j,0.0214219862+0.0000000000j,0.1015462181+0.0000000000j,1.1015157159+0.0000000000j
0.1041333333+0.0000000000j,0.5210262741+0.0000000000j,0.0214087746+0.0000000000j,0.1014205320+0.0000000000j,1.1013947414+0.0000000000j
0.1042000000+0.0000000000j,0.5210192660+0.0000000000j,0.0213779250+0.0000000000j,0.1012949615+0.0000000000j,1.1012734874+0.0000000000j
