# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
0.1210666667+0.0000000000j,0.7597531132+0.0000000000j,0.2333923607+0.0000000000j,0.3139517359+0.0000000000j,1.0946792705+0.0000000000j
0.1213333333+0.0000000000j,0.7592298634+0.0000000000j,0.2338183351+0.0000000000j,0.3137003123+0.0000000000j,1.0947730399+0.0000000000j
0.1216000000+0.0000000000j,0.7582675395+0.0000000000j,0.2342327576+0.0000000000j,0.3134489662+0.0000000000j,1.0948667307+0.0000000000j
0.1218666667+0.0000000000j,0.7579297478+0.0000000000j,0.2344796303+0.0000000000j,0.3131976977+0.0000000000j,1.0949603428+0.0000000000j
0.1221333333+0.0000000000j,0.7581720821+0.0000000000j,0.2344886945+0.0000000000j,0.3129465070+0.0000000000j,1.0950538758+0.0000000000j
0.1224000000+0.0000000000j,0.7583685745+0.0000000000j,0.2344051241+0.0000000000j,0.3126953942+0.0000000000j,1.0951473297+0.0000000000j
0.1226666667+0.0000000000j,0.7585008047+0.0000000000j,0.2345344024+0.0000000000j,0.3124443595+0.0000000000j,1.0952407043+0.0000000000j
0.1229333333+0.0000000000j,0.7581718990+0.0000000000j,0.2349264675+0.0000000000j,0.3121934030+0.0000000000j,1.0953339992+0.0000000000j
0.1232000000+0.0000000000j,0.7572214057+0.0000000000j,0.2353623381+0.0000000000j,0.3119425249+0.0000000000j,1.0954272143+0.0000000000j
0.1234666667+0.0000000000j,0.7566685651+0.0000000000j,0.2356616515+0.0000000000j,0.3116917252+0.0000000000j,1.0955203494+0.0000000000j
0.1237333333+0.0000000000j,0.7568418101+0.0000000000j,0.2357281023+0.0000000000j,0.3114410041+0.0000000000j,1.0956134043+0.0000000000j
0.1240000000+0.0000000000j,0.7570656282+0.0000000000j,0.2356383579+0.0000000000j,0.3111903617+0.0000000000j,1.0957063788+0.0000000000j
0.1242666667+0.0000000000j,0.7572201358+0.0000000000j,0.2356935170+0.0000000000j,0.3109397982+0.0000000000j,1.0957992726+0.0000000000j
0.1245333333+0.0000000000j,0.7570666604+0.0000000000j,0.2360357244+0.0000000000j,0.3106893138+0.0000000000j,1.0958920857+0.0000000000j
0.1248000000+0.0000000000j,0.7562058821+0.0000000000j,0.2364820430+0.0000000000j,0.3104389084+0.0000000000j,1.0959848176+0.0000000000j
0.1250666667+0.0000000000j,0.7554596173+0.0000000000j,0.2368273389+0.0000000000j,0.3101885824+0.0000000000j,1.0960774684+0.0000000000j
0.1253333333+0.0000000000j,0.7555096959+0.0000000000j,0.2369554208+0.0000000000j,0.3099383357+0.0000000000j,1.0961700377+0.0000000000j
0.1256000000+0.0000000000j,0.7557616132+0.0000000000j,0.2368811147+0.0000000000j,0.3096881686+0.0000000000j,1.0962625253+0.0000000000j
0.1258666667+0.0000000000j,0.7559242815+0.0000000000j,0.2368720045+0.0000000000j,0.3094380812+0.0000000000j,1.0963549310+0.0000000000j
0.1261333333+0.0000000000j,0.7559087614+0.0000000000j,0.2371505592+0.0000000000j,0.3091880735+0.0000000000j,1.0964472547+0.0000000000j
0.1264000000+0.0000000000j,0.7551991308+0.0000000000j,0.2375942437+0.0000000000j,0.3089381458+0.0000000000j,1.0965394961+0.0000000000j
0.1266666667+0.0000000000j,0.7543098192+0.0000000000j,0.2379782987+0.0000000000j,0.3086882982+0.0000000000j,1.0966316550+0.0000000000j
0.1269333333+0.0000000000j,0.7541867845+0.0000000000j,0.2381678045+0.0000000000j,0.3084385308+0.0000000000j,1.0967237312+0.0000000000j
0.1272000000+0.0000000000j,0.7544521501+0.0000000000j,0.2381277133+0.0000000000j,0.3081888438+0.0000000000j,1.0968157244+0.0000000000j
0.1274666667+0.0000000000j,0.7546237593+0.0000000000j,0.2380702086+0.0000000000j,0.3079392372+0.0000000000j,1.0969076346+0.0000000000j
0.1277333333+0.0000000000j,0.7547009073+0.0000000000j,0.2382753508+0.0000000000j,0.3076897112+0.0000000000j,1.0969994614+0.0000000000j
0.1280000000+0.0000000000j,0.7541784021+0.0000000000j,0.2387012672+0.0000000000j,0.3074402659+0.0000000000j,1.0970912047+0.0000000000j
0.1282666667+0.0000000000j,0.7532181130+0.0000000000j,0.2391159600+0.0000000000j,0.3071909015+0.0000000000j,1.0971828643+0.0000000000j
0.1285333333+0.0000000000j,0.7528878101+0.0000000000j,0.2393633644+0.0000000000j,0.3069416181+0.0000000000j,1.0972744399+0.0000000000j
0.1288000000+0.0000000000j,0.7531340193+0.0000000000j,0.2393718329+0.0000000000j,0.3066924159+0.0000000000j,1.0973659313+0.0000000000j
0.1290666667+0.0000000000j,0.7533244739+0.0000000000j,0.2392861250+0.0000000000j,0.3064432949+0.0000000000j,1.0974573383+0.0000000000j
0.1293333333+0.0000000000j,0.7534523302+0.0000000000j,0.2394138707+0.0000000000j,0.3061942553+0.0000000000j,1.0975486608+0.0000000000j
0.1296000000+0.0000000000j,0.7531239873+0.0000000000j,0.2398056837+0.0000000000j,0.3059452972+0.0000000000j,1.0976398985+0.0000000000j
0.1298666667+0.0000000000j,0.7521748026+0.0000000000j,0.2402416905+0.0000000000j,0.3056964207+0.0000000000j,1.0977310512+0.0000000000j
0.1301333333+0.0000000000j,0.7516283474+0.0000000000j,0.2405414874+0.0000000000j,0.3054476261+0.0000000000j,1.0978221186+0.0000000000j
0.1304000000+0.0000000000j,0.7518077068+0.0000000000j,0.2406077439+0.0000000000j,0.3051989133+0.0000000000j,1.0979131006+0.0000000000j
0.1306666667+0.0000000000j,0.7520272976+0.0000000000j,0.2405160822+0.0000000000j,0.3049502826+0.0000000000j,1.0980039970+0.0000000000j
0.1309333333+0.0000000000j,0.7521759729+0.0000000000j,0.2405693621+0.0000000000j,0.3047017341+0.0000000000j,1.0980948076+0.0000000000j
0.1312000000+0.0000000000j,0.7520224494+0.0000000000j,0.2409110584+0.0000000000j,0.3044532679+0.0000000000j,1.0981855321+0.0000000000j
0.1314666667+0.0000000000j,0.7511626803+0.0000000000j,0.2413574007+0.0000000000j,0.3042048841+0.0000000000j,1.0982761703+0.0000000000j
0.1317333333+0.0000000000j,0.7504213642+0.0000000000j,0.2417030555+0.0000000000j,0.3039565828+0.0000000000j,1.0983667221+0.0000000000j
0.1320000000+0.0000000000j,0.7504789877+0.0000000000j,0.2418312366+0.0000000000j,0.3037083643+0.0000000000j,1.0984571871+0.0000000000j
0.1322666667+0.0000000000j,0.7507291944+0.0000000000j,0.2417553540+0.0000000000j,0.3034602286+0.0000000000j,1.0985475653+0.0000000000j
0.1325333333+0.0000000000j,0.7508851079+0.0000000000j,0.2417441143+0.0000000000j,0.3032121758+0.0000000000j,1.0986378564+0.0000000000j
0.1328000000+0.0000000000j,0.7508684365+0.0000000000j,0.2420218297+0.0000000000j,0.3029642060+0.0000000000j,1.0987280601+0.0000000000j
0.1330666667+0.0000000000j,0.7501597877+0.0000000000j,0.2424654257+0.0000000000j,0.3027163195+0.0000000000j,1.0988181763+0.0000000000j
0.1333333333+0.0000000000j,0.7492739976+0.0000000000j,0.2428496782+0.0000000000j,0.3024685163+0.0000000000j,1.0989082047+0.0000000000j
0.1336000000+0.0000000000j,0.7491589998+0.0000000000j,0.2430394459+0.0000000000j,0.3022207966+0.0000000000j,1.0989981452+0.0000000000j
0.1338666667+0.0000000000j,0.7494255054+0.0000000000j,0.2429981895+0.0000000000j,0.3019731604+0.0000000000j,1.0990879975+0.0000000000j
0.1341333333+0.0000000000j,0.7495902620+0.0000000000j,0.2429384442+0.0000000000j,0.3017256080+0.0000000000j,1.0991777614+0.0000000000j
0.1344000000+0.0000000000j,0.7496647602+0.0000000000j,0.2431423728+0.0000000000j,0.3014781394+0.0000000000j,1.0992674368+0.0000000000j
0.1346666667+0.0000000000j,0.7491432358+0.0000000000j,0.2435680684+0.0000000000j,0.3012307547+0.0000000000j,1.0993570233+0.0000000000j
0.1349333333+0.0000000000j,0.7481853216+0.0000000000j,0.2439828037+0.0000000000j,0.3009834542+0.0000000000j,1.0994465208+0.0000000000j
0.1352000000+0.0000000000j,0.7478626681+0.0000000000j,0.2442305109+0.0000000000j,0.3007362379+0.0000000000j,1.0995359291+0.0000000000j
0.1354666667+0.0000000000j,0.7481127705+0.0000000000j,0.2442382389+0.0000000000j,0.3004891059+0.0000000000j,1.0996252479+0.0000000000j
0.1357333333+0.0000000000j,0.7482972450+0.0000000000j,0.2441503425+0.0000000000j,0.3002420583+0.0000000000j,1.0997144770+0.0000000000j
0.1360000000+0.0000000000j,0.7484208031+0.0000000000j,0.2442764977+0.0000000000j,0.2999950954+0.0000000000j,1.0998036163+0.0000000000j
0.1362666667+0.0000000000j,0.7480932077+0.0000000000j,0.2446679164+0.0000000000j,0.2997482172+0.0000000000j,1.0998926655+0.0000000000j
0.1365333333+0.0000000000j,0.7471456710+0.0000000000j,0.2451038420+0.0000000000j,0.2995014238+0.0000000000j,1.0999816244+0.0000000000j
0.1368000000+0.0000000000j,0.7466058196+0.0000000000j,0.2454038841+0.0000000000j,0.2992547154+0.0000000000j,1.1000704928+0.0000000000j
0.1370666667+0.0000000000j,0.7467913249+0.0000000000j,0.2454697743+0.0000000000j,0.2990080921+0.0000000000j,1.1001592704+0.0000000000j
0.1373333333+0.0000000000j,0.7470067373+0.0000000000j,0.2453761289+0.0000000000j,0.2987615540+0.0000000000j,1.1002479571+0.0000000000j
0.1376000000+0.0000000000j,0.7471496537+0.0000000000j,0.2454274852+0.0000000000j,0.2985151013+0.0000000000j,1.1003365527+0.0000000000j
0.1378666667+0.0000000000j,0.7469962217+0.0000000000j,0.2457685513+0.0000000000j,0.2982687340+0.0000000000j,1.1004250569+0.0000000000j
0.1381333333+0.0000000000j,0.7461377786+0.0000000000j,0.2462147139+0.0000000000j,0.2980224523+0.0000000000j,1.1005134695+0.0000000000j
0.1384000000+0.0000000000j,0.7454016833+0.0000000000j,0.2465604862+0.0000000000j,0.2977762564+0.0000000000j,1.1006017902+0.0000000000j
0.1386666667+0.0000000000j,0.7454669111+0.0000000000j,0.2466885704+0.0000000000j,0.2975301462+0.0000000000j,1.1006900190+0.0000000000j
0.1389333333+0.0000000000j,0.7457154437+0.0000000000j,0.2466110235+0.0000000000j,0.2972841221+0.0000000000j,1.1007781556+0.0000000000j
0.1392000000+0.0000000000j,0.7458646776+0.0000000000j,0.2465976170+0.0000000000j,0.2970381840+0.0000000000j,1.1008661996+0.0000000000j
0.1394666667+0.0000000000j,0.7458469597+0.0000000000j,0.2468743974+0.0000000000j,0.2967923321+0.0000000000j,1.1009541511+0.0000000000j
0.1397333333+0.0000000000j,0.7451395690+0.0000000000j,0.2473177192+0.0000000000j,0.2965465666+0.0000000000j,1.1010420096+0.0000000000j
0.1400000000+0.0000000000j,0.7442576135+0.0000000000j,0.2477019304+0.0000000000j,0.2963008875+0.0000000000j,1.1011297751+0.0000000000j
0.1402666667+0.0000000000j,0.7441507548+0.0000000000j,0.2478917438+0.0000000000j,0.2960552950+0.0000000000j,1.1012174473+0.0000000000j
0.1405333333+0.0000000000j,0.7444184271+0.0000000000j,0.2478492083+0.0000000000j,0.2958097892+0.0000000000j,1.1013050259+0.0000000000j
0.1408000000+0.0000000000j,0.7445764068+0.0000000000j,0.2477871850+0.0000000000j,0.2955643702+0.0000000000j,1.1013925108+0.0000000000j
0.1410666667+0.0000000000j,0.7446483399+0.0000000000j,0.2479898267+0.0000000000j,0.2953190382+0.0000000000j,1.1014799017+0.0000000000j
0.1413333333+0.0000000000j,0.7441280224+0.0000000000j,0.2484151366+0.0000000000j,0.2950737932+0.0000000000j,1.1015671985+0.0000000000j
0.1416000000+0.0000000000j,0.7431728168+0.0000000000j,0.2488296831+0.0000000000j,0.2948286354+0.0000000000j,1.1016544009+0.0000000000j
0.1418666667+0.0000000000j,0.7428579684+0.0000000000j,0.2490774616+0.0000000000j,0.2945835649+0.0000000000j,1.1017415087+0.0000000000j
0.1421333333+0.0000000000j,0.7431119883+0.0000000000j,0.2490843064+0.0000000000j,0.2943385819+0.0000000000j,1.1018285217+0.0000000000j
0.1424000000+0.0000000000j,0.7432905542+0.0000000000j,0.2489941758+0.0000000000j,0.2940936863+0.0000000000j,1.1019154396+0.0000000000j
0.1426666667+0.0000000000j,0.7434098919+0.0000000000j,0.2491186860+0.0000000000j,0.2938488785+0.0000000000j,1.1020022623+0.0000000000j
0.1429333333+0.0000000000j,0.7430832190+0.0000000000j,0.2495095682+0.0000000000j,0.2936041585+0.0000000000j,1.1020889895+0.0000000000j
0.1432000000+0.0000000000j,0.7421376613+0.0000000000j,0.2499451923+0.0000000000j,0.2933595263+0.0000000000j,1.1021756210+0.0000000000j
0.1434666667+0.0000000000j,0.7416046267+0.0000000000j,0.2502452381+0.0000000000j,0.2931149822+0.0000000000j,1.1022621566+0.0000000000j
0.1437333333+0.0000000000j,0.7417963122+0.0000000000j,0.2503105906+0.0000000000j,0.2928705262+0.0000000000j,1.1023485961+0.0000000000j
0.1440000000+0.0000000000j,0.7420076082+0.0000000000j,0.2502148993+0.0000000000j,0.2926261586+0.0000000000j,1.1024349393+0.0000000000j
0.1442666667+0.0000000000j,0.7421448455+0.0000000000j,0.2502642915+0.0000000000j,0.2923818793+0.0000000000j,1.1025211859+0.0000000000j
0.1445333333+0.0000000000j,0.7419916354+0.0000000000j,0.2506046088+0.0000000000j,0.2921376885+0.0000000000j,1.1026073357+0.0000000000j
0.1448000000+0.0000000000j,0.7411348249+0.0000000000j,0.2510503858+0.0000000000j,0.2918935863+0.0000000000j,1.1026933886+0.0000000000j
0.1450666667+0.0000000000j,0.7404042161+0.0000000000j,0.2513960307+0.0000000000j,0.2916495729+0.0000000000j,1.1027793442+0.0000000000j
0.1453333333+0.0000000000j,0.7404771081+0.0000000000j,0.2515238207+0.0000000000j,0.2914056483+0.0000000000j,1.1028652024+0.0000000000j
0.1456000000+0.0000000000j,0.7407240151+0.0000000000j,0.2514445245+0.0000000000j,0.2911618127+0.0000000000j,1.1029509630+0.0000000000j
0.1458666667+0.0000000000j,0.7408666543+0.0000000000j,0.2514289184+0.0000000000j,0.2909180663+0.0000000000j,1.1030366257+0.0000000000j
0.1461333333+0.0000000000j,0.7408479890+0.0000000000j,0.2517046696+0.0000000000j,0.2906744090+0.0000000000j,1.1031221903+0.0000000000j
0.1464000000+0.0000000000j,0.7401421215+0.0000000000j,0.2521475300+0.0000000000j,0.2904308411+0.0000000000j,1.1032076566+0.0000000000j
0.1466666667+0.0000000000j,0.7392643059+0.0000000000j,0.2525314577+0.0000000000j,0.2901873626+0.0000000000j,1.1032930244+0.0000000000j
0.1469333333+0.0000000000j,0.7391656867+0.0000000000j,0.2527210983+0.0000000000j,0.2899439737+0.0000000000j,1.1033782935+0.0000000000j
0.1472000000+0.0000000000j,0.7394345614+0.0000000000j,0.2526771719+0.0000000000j,0.2897006745+0.0000000000j,1.1034634636+0.0000000000j
0.1474666667+0.0000000000j,0.7395858520+0.0000000000j,0.2526128379+0.0000000000j,0.2894574651+0.0000000000j,1.1035485345+0.0000000000j
0.1477333333+0.0000000000j,0.7396553027+0.0000000000j,0.2528141219+0.0000000000j,0.2892143456+0.0000000000j,1.1036335061+0.0000000000j
0.1480000000+0.0000000000j,0.7391364070+0.0000000000j,0.2532388804+0.0000000000j,0.2889713162+0.0000000000j,1.1037183780+0.0000000000j
0.1482666667+0.0000000000j,0.7381842350+0.0000000000j,0.2536530037+0.0000000000j,0.2887283769+0.0000000000j,1.1038031501+0.0000000000j
0.1485333333+0.0000000000j,0.7378773433+0.0000000000j,0.2539006195+0.0000000000j,0.2884855279+0.0000000000j,1.1038878222+0.0000000000j
0.1488000000+0.0000000000j,0.7381353106+0.0000000000j,0.2539064397+0.0000000000j,0.2882427692+0.0000000000j,1.1039723940+0.0000000000j
0.1490666667+0.0000000000j,0.7383080525+0.0000000000j,0.2538140334+0.0000000000j,0.2880001011+0.0000000000j,1.1040568652+0.0000000000j
0.1493333333+0.0000000000j,0.7384232498+0.0000000000j,0.2539368478+0.0000000000j,0.2877575236+0.0000000000j,1.1041412358+0.0000000000j
0.1496000000+0.0000000000j,0.7380976641+0.0000000000j,0.2543270512+0.0000000000j,0.2875150368+0.0000000000j,1.1042255055+0.0000000000j
0.1498666667+0.0000000000j,0.7371544066+0.0000000000j,0.2547621507+0.0000000000j,0.2872726409+0.0000000000j,1.1043096740+0.0000000000j
0.1501333333+0.0000000000j,0.7366283959+0.0000000000j,0.2550619565+0.0000000000j,0.2870303359+0.0000000000j,1.1043937411+0.0000000000j
0.1504000000+0.0000000000j,0.7368262984+0.0000000000j,0.2551265999+0.0000000000j,0.2867881220+0.0000000000j,1.1044777067+0.0000000000j
0.1506666667+0.0000000000j,0.7370335523+0.0000000000j,0.2550288043+0.0000000000j,0.2865459993+0.0000000000j,1.1045615704+0.0000000000j
0.1509333333+0.0000000000j,0.7371651963+0.0000000000j,0.2550761962+0.0000000000j,0.2863039679+0.0000000000j,1.1046453321+0.0000000000j
0.1512000000+0.0000000000j,0.7370123306+0.0000000000j,0.2554156472+0.0000000000j,0.2860620279+0.0000000000j,1.1047289916+0.0000000000j
0.1514666667+0.0000000000j,0.7361574483+0.0000000000j,0.2558608310+0.0000000000j,0.2858201795+0.0000000000j,1.1048125486+0.0000000000j
0.1517333333+0.0000000000j,0.7354325847+0.0000000000j,0.2562061009+0.0000000000j,0.2855784227+0.0000000000j,1.1048960029+0.0000000000j
0.1520000000+0.0000000000j,0.7355131999+0.0000000000j,0.2563333987+0.0000000000j,0.2853367577+0.0000000000j,1.1049793543+0.0000000000j
0.1522666667+0.0000000000j,0.7357585402+0.0000000000j,0.2562522718+0.0000000000j,0.2850951845+0.0000000000j,1.1050626026+0.0000000000j
0.1525333333+0.0000000000j,0.7358946788+0.0000000000j,0.2562344381+0.0000000000j,0.2848537033+0.0000000000j,1.1051457475+0.0000000000j
0.1528000000+0.0000000000j,0.7358751598+0.0000000000j,0.2565090680+0.0000000000j,0.2846123143+0.0000000000j,1.1052287888+0.0000000000j
0.1530666667+0.0000000000j,0.7351710698+0.0000000000j,0.2569512785+0.0000000000j,0.2843710174+0.0000000000j,1.1053117263+0.0000000000j
0.1533333333+0.0000000000j,0.7342976910+0.0000000000j,0.2573346781+0.0000000000j,0.2841298129+0.0000000000j,1.1053945598+0.0000000000j
0.1536000000+0.0000000000j,0.7342074079+0.0000000000j,0.2575239266+0.0000000000j,0.2838887008+0.0000000000j,1.1054772891+0.0000000000j
0.1538666667+0.0000000000j,0.7344775284+0.0000000000j,0.2574785000+0.0000000000j,0.2836476812+0.0000000000j,1.1055599139+0.0000000000j
0.1541333333+0.0000000000j,0.7346222289+0.0000000000j,0.2574118276+0.0000000000j,0.2834067543+0.0000000000j,1.1056424341+0.0000000000j
0.1544000000+0.0000000000j,0.7346892782+0.0000000000j,0.2576116861+0.0000000000j,0.2831659202+0.0000000000j,1.1057248493+0.0000000000j
0.1546666667+0.0000000000j,0.7341720085+0.0000000000j,0.2580357272+0.0000000000j,0.2829251790+0.0000000000j,1.1058071594+0.0000000000j
0.1549333333+0.0000000000j,0.7332231856+0.0000000000j,0.2584491907+0.0000000000j,0.2826845307+0.0000000000j,1.1058893642+0.0000000000j
0.1552000000+0.0000000000j,0.7329243965+0.0000000000j,0.2586964086+0.0000000000j,0.2824439756+0.0000000000j,1.1059714634+0.0000000000j
0.1554666667+0.0000000000j,0.7331863453+0.0000000000j,0.2587010646+0.0000000000j,0.2822035137+0.0000000000j,1.1060534568+0.0000000000j
0.1557333333+0.0000000000j,0.7333533598+0.0000000000j,0.2586063461+0.0000000000j,0.2819631451+0.0000000000j,1.1061353442+0.0000000000j
0.1560000000+0.0000000000j,0.7334644986+0.0000000000j,0.2587274177+0.0000000000j,0.2817228699+0.0000000000j,1.1062171253+0.0000000000j
0.1562666667+0.0000000000j,0.7331401549+0.0000000000j,0.2591168006+0.0000000000j,0.2814826883+0.0000000000j,1.1062988000+0.0000000000j
0.1565333333+0.0000000000j,0.7321995089+0.0000000000j,0.2595511510+0.0000000000j,0.2812426004+0.0000000000j,1.1063803680+0.0000000000j
0.1568000000+0.0000000000j,0.7316807221+0.0000000000j,0.2598504714+0.0000000000j,0.2810026062+0.0000000000j,1.1064618291+0.0000000000j
0.1570666667+0.0000000000j,0.7318848787+0.0000000000j,0.2599142357+0.0000000000j,0.2807627059+0.0000000000j,1.1065431831+0.0000000000j
0.1573333333+0.0000000000j,0.7320881755+0.0000000000j,0.2598142822+0.0000000000j,0.2805228996+0.0000000000j,1.1066244298+0.0000000000j
0.1576000000+0.0000000000j,0.7322143176+0.0000000000j,0.2598596423+0.0000000000j,0.2802831874+0.0000000000j,1.1067055688+0.0000000000j
0.1578666667+0.0000000000j,0.7320619110+0.0000000000j,0.2601981110+0.0000000000j,0.2800435693+0.0000000000j,1.1067866001+0.0000000000j
0.1581333333+0.0000000000j,0.7312092423+0.0000000000j,0.2606424931+0.0000000000j,0.2798040456+0.0000000000j,1.1068675234+0.0000000000j
0.1584000000+0.0000000000j,0.7304903740+0.0000000000j,0.2609871394+0.0000000000j,0.2795646164+0.0000000000j,1.1069483384+0.0000000000j
0.1586666667+0.0000000000j,0.7305787683+0.0000000000j,0.2611137478+0.0000000000j,0.2793252816+0.0000000000j,1.1070290449+0.0000000000j
0.1589333333+0.0000000000j,0.7308226092+0.0000000000j,0.2610307128+0.0000000000j,0.2790860415+0.0000000000j,1.1071096428+0.0000000000j
0.1592000000+0.0000000000j,0.7309523498+0.0000000000j,0.2610106287+0.0000000000j,0.2788468961+0.0000000000j,1.1071901317+0.0000000000j
0.1594666667+0.0000000000j,0.7309320664+0.0000000000j,0.2612840477+0.0000000000j,0.2786078456+0.0000000000j,1.1072705116+0.0000000000j
0.1597333333+0.0000000000j,0.7302299972+0.0000000000j,0.2617254198+0.0000000000j,0.2783688901+0.0000000000j,1.1073507820+0.0000000000j
0.1600000000+0.0000000000j,0.7293613429+0.0000000000j,0.2621080459+0.0000000000j,0.2781300296+0.0000000000j,1.1074309429+0.0000000000j
0.1602666667+0.0000000000j,0.7292794866+0.0000000000j,0.2622966833+0.0000000000j,0.2778912643+0.0000000000j,1.1075109940+0.0000000000j
0.1605333333+0.0000000000j,0.7295509012+0.0000000000j,0.2622496509+0.0000000000j,0.2776525942+0.0000000000j,1.1075909350+0.0000000000j
0.1608000000+0.0000000000j,0.7296891208+0.0000000000j,0.2621806177+0.0000000000j,0.2774140196+0.0000000000j,1.1076707658+0.0000000000j
0.1610666667+0.0000000000j,0.7297538488+0.0000000000j,0.2623789862+0.0000000000j,0.2771755404+0.0000000000j,1.1077504861+0.0000000000j
0.1613333333+0.0000000000j,0.7292383991+0.0000000000j,0.2628021446+0.0000000000j,0.2769371569+0.0000000000j,1.1078300957+0.0000000000j
0.1616000000+0.0000000000j,0.7282932308+0.0000000000j,0.2632147117+0.0000000000j,0.2766988691+0.0000000000j,1.1079095944+0.0000000000j
0.1618666667+0.0000000000j,0.7280026821+0.0000000000j,0.2634612967+0.0000000000j,0.2764606770+0.0000000000j,1.1079889820+0.0000000000j
0.1621333333+0.0000000000j,0.7282686476+0.0000000000j,0.2634646516+0.0000000000j,0.2762225809+0.0000000000j,1.1080682581+0.0000000000j
0.1624000000+0.0000000000j,0.7284300412+0.0000000000j,0.2633675898+0.0000000000j,0.2759845808+0.0000000000j,1.1081474227+0.0000000000j
0.1626666667+0.0000000000j,0.7285372060+0.0000000000j,0.2634868757+0.0000000000j,0.2757466769+0.0000000000j,1.1082264754+0.0000000000j
0.1629333333+0.0000000000j,0.7282142507+0.0000000000j,0.2638752981+0.0000000000j,0.2755088692+0.0000000000j,1.1083054161+0.0000000000j
0.1632000000+0.0000000000j,0.7272765169+0.0000000000j,0.2643086756+0.0000000000j,0.2752711578+0.0000000000j,1.1083842446+0.0000000000j
0.1634666667+0.0000000000j,0.7267651445+0.0000000000j,0.2646072658+0.0000000000j,0.2750335429+0.0000000000j,1.1084629605+0.0000000000j
0.1637333333+0.0000000000j,0.7269755894+0.0000000000j,0.2646699834+0.0000000000j,0.2747960245+0.0000000000j,1.1085415637+0.0000000000j
0.1640000000+0.0000000000j,0.7271750228+0.0000000000j,0.2645678235+0.0000000000j,0.2745586028+0.0000000000j,1.1086200539+0.0000000000j
0.1642666667+0.0000000000j,0.7272957601+0.0000000000j,0.2646111250+0.0000000000j,0.2743212778+0.0000000000j,1.1086984310+0.0000000000j
0.1645333333+0.0000000000j,0.7271439209+0.0000000000j,0.2649484979+0.0000000000j,0.2740840497+0.0000000000j,1.1087766947+0.0000000000j
0.1648000000+0.0000000000j,0.7262937407+0.0000000000j,0.2653918709+0.0000000000j,0.2738469185+0.0000000000j,1.1088548448+0.0000000000j
0.1650666667+0.0000000000j,0.7255811076+0.0000000000j,0.2657356460+0.0000000000j,0.2736098844+0.0000000000j,1.1089328810+0.0000000000j
0.1653333333+0.0000000000j,0.7256773307+0.0000000000j,0.2658613700+0.0000000000j,0.2733729475+0.0000000000j,1.1090108031+0.0000000000j
0.1656000000+0.0000000000j,0.7259197448+0.0000000000j,0.2657763544+0.0000000000j,0.2731361079+0.0000000000j,1.1090886110+0.0000000000j
0.1658666667+0.0000000000j,0.7260431981+0.0000000000j,0.2657540022+0.0000000000j,0.2728993656+0.0000000000j,1.1091663043+0.0000000000j
0.1661333333+0.0000000000j,0.7260222360+0.0000000000j,0.2660261240+0.0000000000j,0.2726627208+0.0000000000j,1.1092438828+0.0000000000j
0.1664000000+0.0000000000j,0.7253224211+0.0000000000j,0.2664664710+0.0000000000j,0.2724261736+0.0000000000j,1.1093213464+0.0000000000j
0.1666666667+0.0000000000j,0.7244587681+0.0000000000j,0.2668480797+0.0000000000j,0.2721897241+0.0000000000j,1.1093986948+0.0000000000j
0.1669333333+0.0000000000j,0.7243854203+0.0000000000j,0.2670358891+0.0000000000j,0.2719533724+0.0000000000j,1.1094759278+0.0000000000j
0.1672000000+0.0000000000j,0.7246581792+0.0000000000j,0.2669871496+0.0000000000j,0.2717171186+0.0000000000j,1.1095530451+0.0000000000j
0.1674666667+0.0000000000j,0.7247900358+0.0000000000j,0.2669157387+0.0000000000j,0.2714809627+0.0000000000j,1.1096300465+0.0000000000j
0.1677333333+0.0000000000j,0.7248525222+0.0000000000j,0.2671125569+0.0000000000j,0.2712449049+0.0000000000j,1.1097069318+0.0000000000j
0.1680000000+0.0000000000j,0.7243390774+0.0000000000j,0.2675346695+0.0000000000j,0.2710089454+0.0000000000j,1.1097837008+0.0000000000j
0.1682666667+0.0000000000j,0.7233978584+0.0000000000j,0.2679461054+0.0000000000j,0.2707730841+0.0000000000j,1.1098603532+0.0000000000j
0.1685333333+0.0000000000j,0.7231156770+0.0000000000j,0.2681918247+0.0000000000j,0.2705373212+0.0000000000j,1.1099368889+0.0000000000j
0.1688000000+0.0000000000j,0.7233856923+0.0000000000j,0.2681937462+0.0000000000j,0.2703016568+0.0000000000j,1.1100133075+0.0000000000j
0.1690666667+0.0000000000j,0.7235415796+0.0000000000j,0.2680943155+0.0000000000j,0.2700660910+0.0000000000j,1.1100896089+0.0000000000j
0.1693333333+0.0000000000j,0.7236448580+0.0000000000j,0.2682117776+0.0000000000j,0.2698306239+0.0000000000j,1.1101657929+0.0000000000j
0.1696000000+0.0000000000j,0.7233234295+0.0000000000j,0.2685991023+0.0000000000j,0.2695952556+0.0000000000j,1.1102418591+0.0000000000j
0.1698666667+0.0000000000j,0.7223888980+0.0000000000j,0.2690312853+0.0000000000j,0.2693599862+0.0000000000j,1.1103178074+0.0000000000j
0.1701333333+0.0000000000j,0.7218851187+0.0000000000j,0.2693289033+0.0000000000j,0.2691248157+0.0000000000j,1.1103936376+0.0000000000j
0.1704000000+0.0000000000j,0.7221018802+0.0000000000j,0.2693904107+0.0000000000j,0.2688897444+0.0000000000j,1.1104693494+0.0000000000j
